2018-01-17 21:00:00,0.0,0.0,0.0,24.474829772623895,2.9
2018-01-17 22:00:00,0.0,0.0,0.0,27.181748923102997,2.1
2018-01-17 23:00:00,0.0,0.0,0.0,26.634658888371202,1.5
2018-01-18 00:00:00,0.0,0.0,0.0,27.7316875,1.0
2018-01-18 01:00:00,0.0,0.0,0.0,27.7316875,0.7
2018-01-18 02:00:00,0.0,0.0,0.0,29.9599597531944,0.5
2018-01-18 03:00:00,0.0,0.0,0.0,30.5241573028946,0.5
2018-01-18 04:00:00,0.0,0.0,0.0,30.5241573028946,0.6
2018-01-18 05:00:00,0.0,0.0,0.0,30.5241573028946,0.6
2018-01-18 06:00:00,0.0,0.0,0.0,31.091210035535198,0.5
2018-01-18 07:00:00,0.0,0.0,0.0,32.2338641417347,0.5
2018-01-18 08:00:00,0.0,0.0,0.0,30.5241573028946,0.7
2018-01-18 09:00:00,0.01,0.0,0.01,31.091210035535198,2.8
2018-01-18 10:00:00,0.15,0.0,0.15,32.2338641417347,5.1
2018-01-18 11:00:00,0.0,0.0,0.0,30.5241573028946,6.6
2018-01-18 12:00:00,0.0,0.0,0.0,32.8094688866755,8.1
2018-01-18 13:00:00,0.0,0.0,0.0,32.8094688866755,8.9
2018-01-18 14:00:00,0.0,0.0,0.0,33.3879254261768,9.1
2018-01-18 15:00:00,0.0,0.0,0.0,32.2338641417347,8.5
2018-01-18 16:00:00,0.0,0.0,0.0,32.2338641417347,7.5
2018-01-18 17:00:00,0.0,0.0,0.0,32.2338641417347,6.8
2018-01-18 18:00:00,0.0,0.0,0.0,31.661111191354603,6.7
2018-01-18 19:00:00,0.0,0.0,0.0,32.8094688866755,6.8
2018-01-18 20:00:00,0.0,0.0,0.0,33.3879254261768,6.8
2018-01-18 21:00:00,0.0,0.0,0.0,29.9599597531944,6.7
2018-01-18 22:00:00,0.0,0.0,0.0,30.5241573028946,6.5
2018-01-18 23:00:00,0.0,0.0,0.0,29.9599597531944,6.5
2018-01-19 00:00:00,0.0,0.0,0.0,28.840120037476,6.6
2018-01-19 01:00:00,0.0,0.0,0.0,27.181748923102997,6.5
2018-01-19 02:00:00,0.0,0.0,0.0,29.398613998054902,6.6
2018-01-19 03:00:00,0.0,0.0,0.0,29.9599597531944,6.7
2018-01-19 04:00:00,0.0,0.0,0.0,29.9599597531944,7.0
2018-01-19 05:00:00,0.0,0.02,0.0,29.9599597531944,7.1
2018-01-19 06:00:00,0.0,0.01,0.0,31.091210035535198,7.2
2018-01-19 07:00:00,0.0,0.03,0.01,30.5241573028946,7.4
2018-01-19 08:00:00,0.0,0.32,0.04,31.091210035535198,8.0
2018-01-19 09:00:00,0.0,0.4,0.03,29.9599597531944,8.8
2018-01-19 10:00:00,0.0,0.31,0.02,29.398613998054902,9.5
2018-01-19 11:00:00,0.0,0.16,0.01,29.9599597531944,10.0
2018-01-19 12:00:00,0.0,0.08,0.01,28.840120037476,10.2
2018-01-19 13:00:00,0.0,0.08,0.0,28.840120037476,10.3
2018-01-19 14:00:00,0.0,0.16,0.01,28.2844778714577,10.2
2018-01-19 15:00:00,0.0,0.33,0.02,28.840120037476,9.9
2018-01-19 16:00:00,0.03,0.27,0.04,27.7316875,9.6
2018-01-19 17:00:00,0.1,0.28,0.12,28.840120037476,9.2
2018-01-19 18:00:00,0.14,0.3,0.15,28.2844778714577,9.0
2018-01-19 19:00:00,0.14,0.3,0.16,27.7316875,8.7
2018-01-19 20:00:00,0.08,0.31,0.1,29.9599597531944,8.4
2018-01-19 21:00:00,0.22,0.22,0.23,27.181748923102997,8.1
2018-01-19 22:00:00,0.15,0.08,0.15,26.634658888371202,7.7
2018-01-19 23:00:00,0.11,0.01,0.11,25.5490407413763,7.2
2018-01-20 00:00:00,0.03,0.01,0.03,26.090423917593398,6.6
2018-01-20 01:00:00,0.01,0.0,0.01,27.7316875,6.1
2018-01-20 02:00:00,0.01,0.01,0.01,25.0105093597198,5.7
2018-01-20 03:00:00,0.01,0.03,0.02,25.5490407413763,5.3
2018-01-20 04:00:00,0.01,0.01,0.01,27.181748923102997,4.8
2018-01-20 05:00:00,0.0,0.0,0.0,26.634658888371202,4.4
2018-01-20 06:00:00,0.02,0.0,0.02,26.090423917593398,4.1
2018-01-20 07:00:00,0.0,0.0,0.0,26.090423917593398,4.0
2018-01-20 08:00:00,0.01,0.0,0.01,27.181748923102997,4.7
2018-01-20 09:00:00,0.0,0.0,0.0,27.7316875,6.0
2018-01-20 10:00:00,0.0,0.0,0.0,26.090423917593398,7.6
2018-01-20 11:00:00,0.01,0.0,0.01,22.884898645291,9.1
2018-01-20 12:00:00,0.0,0.0,0.0,24.474829772623895,10.0
2018-01-20 13:00:00,0.0,0.0,0.0,25.0105093597198,10.4
2018-01-20 14:00:00,0.0,0.0,0.0,24.474829772623895,10.2
2018-01-20 15:00:00,0.0,0.0,0.0,23.9420019800886,9.2
2018-01-20 16:00:00,0.0,0.0,0.0,24.474829772623895,7.5
2018-01-20 17:00:00,0.0,0.0,0.0,25.5490407413763,6.1
2018-01-20 18:00:00,0.0,0.0,0.0,23.9420019800886,5.4
2018-01-20 19:00:00,0.0,0.0,0.0,23.9420019800886,5.3
2018-01-20 20:00:00,0.0,0.0,0.0,23.9420019800886,5.5
2018-01-20 21:00:00,0.02,0.0,0.02,25.5490407413763,5.9
2018-01-20 22:00:00,0.01,0.0,0.01,25.0105093597198,6.1
2018-01-20 23:00:00,0.08,0.0,0.08,25.0105093597198,6.2
2018-01-21 00:00:00,0.13,0.0,0.13,25.0105093597198,6.2
2018-01-21 01:00:00,0.26,0.0,0.26,25.5490407413763,6.3
2018-01-21 02:00:00,0.21,0.0,0.21,24.474829772623895,6.5
2018-01-21 03:00:00,0.05,0.0,0.05,24.474829772623895,6.8
2018-01-21 04:00:00,0.07,0.0,0.07,24.474829772623895,7.1
2018-01-21 05:00:00,0.14,0.0,0.14,22.884898645291,7.1
2018-01-21 06:00:00,0.21,0.0,0.21,23.9420019800886,7.2
2018-01-21 07:00:00,0.27,0.0,0.27,23.4120228317069,7.2
2018-01-21 08:00:00,0.21,0.0,0.21,25.0105093597198,7.3
2018-01-21 09:00:00,0.02,0.0,0.02,24.474829772623895,8.0
2018-01-21 10:00:00,0.01,0.0,0.01,23.9420019800886,9.3
2018-01-21 11:00:00,0.01,0.0,0.01,23.4120228317069,10.6
2018-01-21 12:00:00,0.01,0.0,0.01,23.9420019800886,11.5
2018-01-21 13:00:00,0.01,0.0,0.01,23.9420019800886,12.3
2018-01-21 14:00:00,0.0,0.0,0.0,23.9420019800886,12.5
2018-01-21 15:00:00,0.0,0.0,0.0,23.9420019800886,11.8
2018-01-21 16:00:00,0.0,0.0,0.0,23.9420019800886,10.0
2018-01-21 17:00:00,0.0,0.0,0.0,22.884898645291,8.1
2018-01-21 18:00:00,0.0,0.0,0.0,22.884898645291,6.7
2018-01-21 19:00:00,0.0,0.0,0.0,23.4120228317069,5.9
2018-01-21 20:00:00,0.0,0.0,0.0,22.884898645291,5.3
2018-01-21 21:00:00,0.0,0.0,0.0,23.4120228317069,4.9
2018-01-21 22:00:00,0.0,0.0,0.0,23.4120228317069,4.5
2018-01-21 23:00:00,0.0,0.0,0.0,22.3606262534356,4.1
2018-01-22 00:00:00,0.0,0.0,0.0,22.884898645291,3.7
2018-01-22 01:00:00,0.0,0.0,0.0,23.4120228317069,3.0
2018-01-22 02:00:00,0.0,0.0,0.0,22.3606262534356,2.4
2018-01-22 03:00:00,0.0,0.0,0.0,22.3606262534356,2.0
2018-01-22 04:00:00,0.0,0.0,0.0,22.884898645291,1.6
2018-01-22 05:00:00,0.0,0.0,0.0,22.884898645291,1.3
2018-01-22 06:00:00,0.0,0.0,0.0,23.9420019800886,1.0
2018-01-22 07:00:00,0.0,0.0,0.0,22.884898645291,1.0
2018-01-22 08:00:00,0.0,0.0,0.0,22.884898645291,2.4
2018-01-22 09:00:00,0.0,0.0,0.0,22.3606262534356,4.8
2018-01-22 10:00:00,0.01,0.08,0.01,22.884898645291,6.3
2018-01-22 11:00:00,0.0,0.61,0.04,22.3606262534356,7.3
2018-01-22 12:00:00,0.0,1.21,0.05,23.4120228317069,7.9
2018-01-22 13:00:00,0.0,1.06,0.05,22.884898645291,8.3
2018-01-22 14:00:00,0.0,0.79,0.04,22.884898645291,8.4
2018-01-22 15:00:00,0.0,0.47,0.03,23.9420019800886,8.0
2018-01-22 16:00:00,0.0,0.18,0.01,23.4120228317069,7.3
2018-01-22 17:00:00,0.0,0.17,0.01,21.3206368534068,6.6
2018-01-22 18:00:00,0.0,0.24,0.02,23.4120228317069,6.3
2018-01-22 19:00:00,0.0,0.17,0.02,22.3606262534356,6.2
2018-01-22 20:00:00,0.0,0.05,0.01,21.8392056561409,5.8
2018-01-22 21:00:00,0.0,0.0,0.0,20.8049198452333,5.6
2018-01-22 22:00:00,0.0,0.0,0.0,21.3206368534068,5.7
2018-01-22 23:00:00,0.01,0.0,0.01,21.8392056561409,5.9
2018-01-23 00:00:00,0.0,0.0,0.0,22.3606262534356,5.9
2018-01-23 01:00:00,0.0,0.0,0.0,22.3606262534356,5.9
2018-01-23 02:00:00,0.0,0.0,0.0,21.3206368534068,5.6
2018-01-23 03:00:00,0.0,0.0,0.0,22.884898645291,5.1
2018-01-23 04:00:00,0.0,0.0,0.0,21.3206368534068,4.6
2018-01-23 05:00:00,0.0,0.0,0.0,20.8049198452333,3.8
2018-01-23 06:00:00,0.0,0.0,0.0,20.8049198452333,3.1
2018-01-23 07:00:00,0.0,0.0,0.0,21.3206368534068,2.6
2018-01-23 08:00:00,0.0,0.0,0.0,21.8392056561409,4.2
2018-01-23 09:00:00,0.01,0.0,0.01,20.8049198452333,6.6
2018-01-23 10:00:00,0.0,0.0,0.0,19.782038181147602,8.8
2018-01-23 11:00:00,0.01,0.0,0.01,20.8049198452333,10.2
2018-01-23 12:00:00,0.0,0.0,0.0,20.8049198452333,11.1
2018-01-23 13:00:00,0.0,0.0,0.0,21.8392056561409,11.6
2018-01-23 14:00:00,0.0,0.0,0.0,21.8392056561409,11.3
2018-01-23 15:00:00,0.0,0.0,0.0,20.2920546316205,10.3
2018-01-23 16:00:00,0.0,0.0,0.0,21.8392056561409,8.7
2018-01-23 17:00:00,0.0,0.0,0.0,20.8049198452333,7.1
2018-01-23 18:00:00,0.0,0.0,0.0,21.3206368534068,6.1
2018-01-23 19:00:00,0.0,0.0,0.0,21.3206368534068,5.4
2018-01-23 20:00:00,0.0,0.0,0.0,19.274876573654,4.7
2018-01-23 21:00:00,0.0,0.0,0.0,20.8049198452333,4.0
2018-01-23 22:00:00,0.0,0.0,0.0,19.782038181147602,3.4
2018-01-23 23:00:00,0.0,0.0,0.0,19.782038181147602,2.8
2018-01-24 00:00:00,0.0,0.0,0.0,20.2920546316205,2.5
2018-01-24 01:00:00,0.0,0.0,0.0,19.782038181147602,2.1
2018-01-24 02:00:00,0.0,0.0,0.0,19.782038181147602,1.8
2018-01-24 03:00:00,0.0,0.0,0.0,19.782038181147602,1.6
2018-01-24 04:00:00,0.0,0.0,0.0,19.274876573654,1.5
2018-01-24 05:00:00,0.0,0.0,0.0,19.782038181147602,1.5
2018-01-24 06:00:00,0.0,0.0,0.0,19.782038181147602,1.5
2018-01-24 07:00:00,0.0,0.0,0.0,20.8049198452333,1.7
2018-01-24 08:00:00,0.0,0.0,0.0,19.274876573654,2.6
2018-01-24 09:00:00,0.01,0.0,0.01,19.274876573654,4.7
2018-01-24 10:00:00,0.0,0.0,0.0,17.770502518537103,7.1
2018-01-24 11:00:00,0.0,0.0,0.0,18.770566760721103,9.1
2018-01-24 12:00:00,0.0,0.0,0.0,17.770502518537103,10.6
2018-01-24 13:00:00,0.0,0.0,0.0,19.274876573654,11.6
2018-01-24 14:00:00,0.01,0.0,0.01,19.782038181147602,11.8
2018-01-24 15:00:00,0.0,0.0,0.0,19.782038181147602,11.2
2018-01-24 16:00:00,0.0,0.0,0.0,18.2691087423488,9.1
2018-01-24 17:00:00,0.0,0.0,0.0,18.2691087423488,6.6
2018-01-24 18:00:00,0.0,0.0,0.0,18.770566760721103,5.3
2018-01-24 19:00:00,0.0,0.0,0.0,19.274876573654,4.6
2018-01-24 20:00:00,0.0,0.0,0.0,19.274876573654,3.9
2018-01-24 21:00:00,0.0,0.0,0.0,18.2691087423488,3.4
2018-01-24 22:00:00,0.0,0.0,0.0,17.2747480892861,3.0
2018-01-24 23:00:00,0.0,0.0,0.0,18.770566760721103,2.6
2018-01-25 00:00:00,0.0,0.0,0.0,18.770566760721103,2.4
2018-01-25 01:00:00,0.0,0.0,0.0,18.2691087423488,2.3
2018-01-25 02:00:00,0.0,0.0,0.0,19.274876573654,2.5
2018-01-25 03:00:00,0.0,0.0,0.0,18.770566760721103,2.6
2018-01-25 04:00:00,0.01,0.0,0.01,18.2691087423488,2.6
2018-01-25 05:00:00,0.0,0.0,0.0,18.770566760721103,2.5
2018-01-25 06:00:00,0.01,0.0,0.01,19.274876573654,2.5
2018-01-25 07:00:00,0.0,0.0,0.0,18.770566760721103,2.5
2018-01-25 08:00:00,0.01,0.0,0.01,18.2691087423488,3.5
2018-01-25 09:00:00,0.01,0.0,0.01,18.2691087423488,5.1
2018-01-25 10:00:00,0.01,0.0,0.01,17.770502518537103,7.0
2018-01-25 11:00:00,0.0,0.0,0.0,18.770566760721103,8.8
2018-01-25 12:00:00,0.0,0.0,0.0,18.770566760721103,10.1
2018-01-25 13:00:00,0.0,0.0,0.0,19.782038181147602,10.9
2018-01-25 14:00:00,0.0,0.0,0.0,19.274876573654,11.1
2018-01-25 15:00:00,0.0,0.0,0.0,18.2691087423488,10.6
2018-01-25 16:00:00,0.0,0.0,0.0,17.770502518537103,8.9
2018-01-25 17:00:00,0.0,0.0,0.0,16.7818425251633,6.5
2018-01-25 18:00:00,0.0,0.0,0.0,17.770502518537103,5.4
2018-01-25 19:00:00,0.0,0.0,0.0,18.770566760721103,4.7
2018-01-25 20:00:00,0.0,0.0,0.0,17.770502518537103,3.9
2018-01-25 21:00:00,0.0,0.0,0.0,18.2691087423488,3.4
2018-01-25 22:00:00,0.0,0.0,0.0,17.2747480892861,3.0
2018-01-25 23:00:00,0.0,0.0,0.0,18.2691087423488,2.7
2018-01-26 00:00:00,0.0,0.0,0.0,18.2691087423488,2.8
2018-01-26 01:00:00,0.0,0.0,0.0,17.770502518537103,2.8
2018-01-26 02:00:00,0.0,0.0,0.0,17.2747480892861,2.9
2018-01-26 03:00:00,0.0,0.0,0.0,18.2691087423488,3.1
2018-01-26 04:00:00,0.0,0.0,0.0,17.2747480892861,3.2
2018-01-26 05:00:00,0.0,0.0,0.0,17.2747480892861,3.4
2018-01-26 06:00:00,0.0,0.0,0.0,17.770502518537103,3.4
2018-01-26 07:00:00,0.0,0.0,0.0,17.770502518537103,3.5
2018-01-26 08:00:00,0.0,0.0,0.0,18.2691087423488,4.4
2018-01-26 09:00:00,0.0,0.0,0.0,18.2691087423488,5.9
2018-01-26 10:00:00,0.0,0.0,0.0,14.3601049328897,7.7
2018-01-26 11:00:00,0.0,0.0,0.0,18.770566760721103,9.2
2018-01-26 12:00:00,0.0,0.0,0.0,20.8049198452333,10.1
2018-01-26 13:00:00,0.0,0.0,0.0,20.8049198452333,10.4
2018-01-26 14:00:00,0.0,0.0,0.0,19.274876573654,10.4
2018-01-26 15:00:00,0.0,0.0,0.0,17.770502518537103,10.0
2018-01-26 16:00:00,0.0,0.0,0.0,17.770502518537103,9.3
2018-01-26 17:00:00,0.0,0.0,0.0,17.770502518537103,8.5
2018-01-26 18:00:00,0.0,0.0,0.0,18.2691087423488,8.0
2018-01-26 19:00:00,0.0,0.0,0.0,18.2691087423488,7.6
2018-01-26 20:00:00,0.0,0.0,0.0,18.2691087423488,7.2
2018-01-26 21:00:00,0.0,0.0,0.0,17.770502518537103,7.0
2018-01-26 22:00:00,0.0,0.0,0.0,17.770502518537103,6.8
2018-01-26 23:00:00,0.0,0.0,0.0,17.2747480892861,6.7
2018-01-27 00:00:00,0.0,0.0,0.0,18.2691087423488,6.5
2018-01-27 01:00:00,0.0,0.0,0.0,17.2747480892861,6.3
2018-01-27 02:00:00,0.0,0.0,0.0,18.2691087423488,6.0
2018-01-27 03:00:00,0.0,0.0,0.0,17.770502518537103,5.7
2018-01-27 04:00:00,0.0,0.0,0.0,17.2747480892861,5.4
2018-01-27 05:00:00,0.0,0.0,0.0,16.7818425251633,5.1
2018-01-27 06:00:00,0.0,0.0,0.0,16.7818425251633,4.8
2018-01-27 07:00:00,0.0,0.0,0.0,16.2917917020315,4.7
2018-01-27 08:00:00,0.0,0.0,0.0,16.7818425251633,5.7
2018-01-27 09:00:00,0.0,0.0,0.0,14.83875,8.0
2018-01-27 10:00:00,0.0,0.0,0.0,14.83875,10.2
2018-01-27 11:00:00,0.0,0.0,0.0,16.2917917020315,11.7
2018-01-27 12:00:00,0.0,0.0,0.0,18.2691087423488,12.6
2018-01-27 13:00:00,0.0,0.0,0.0,17.770502518537103,13.1
2018-01-27 14:00:00,0.0,0.0,0.0,17.770502518537103,13.1
2018-01-27 15:00:00,0.0,0.0,0.0,17.2747480892861,12.5
2018-01-27 16:00:00,0.0,0.0,0.0,15.320245439449902,10.9
2018-01-27 17:00:00,0.0,0.0,0.0,15.8045926734604,9.0
2018-01-27 18:00:00,0.0,0.0,0.0,15.8045926734604,8.0
2018-01-27 19:00:00,0.0,0.0,0.0,15.8045926734604,7.3
2018-01-27 20:00:00,0.0,0.0,0.0,16.2917917020315,6.6
2018-01-27 21:00:00,0.0,0.0,0.0,15.8045926734604,6.0
2018-01-27 22:00:00,0.0,0.0,0.0,15.320245439449902,5.1
2018-01-27 23:00:00,0.0,0.0,0.0,16.2917917020315,4.4
2018-01-28 00:00:00,0.0,0.0,0.0,15.8045926734604,3.8
2018-01-28 01:00:00,0.0,0.0,0.0,15.8045926734604,3.4
2018-01-28 02:00:00,0.0,0.0,0.0,14.83875,3.2
2018-01-28 03:00:00,0.0,0.0,0.0,15.320245439449902,2.8
2018-01-28 04:00:00,0.01,0.0,0.01,14.83875,2.5
2018-01-28 05:00:00,0.0,0.0,0.0,14.83875,2.2
2018-01-28 06:00:00,0.0,0.0,0.0,15.320245439449902,2.0
2018-01-28 07:00:00,0.0,0.0,0.0,16.2917917020315,2.0
2018-01-28 08:00:00,0.01,0.0,0.01,16.7818425251633,3.3
2018-01-28 09:00:00,0.02,0.0,0.02,15.8045926734604,5.4
2018-01-28 10:00:00,0.01,0.0,0.01,15.320245439449902,7.7
2018-01-28 11:00:00,0.0,0.0,0.0,13.411373043791098,10.1
2018-01-28 12:00:00,0.0,0.0,0.0,15.320245439449902,11.8
2018-01-28 13:00:00,0.0,0.0,0.0,16.7818425251633,13.0
2018-01-28 14:00:00,0.0,0.0,0.0,15.320245439449902,13.4
2018-01-28 15:00:00,0.0,0.0,0.0,15.8045926734604,12.8
2018-01-28 16:00:00,0.0,0.0,0.0,13.8843130910601,10.9
2018-01-28 17:00:00,0.0,0.0,0.0,13.8843130910601,8.0
2018-01-28 18:00:00,0.0,0.0,0.0,14.83875,6.5
2018-01-28 19:00:00,0.0,0.0,0.0,13.8843130910601,5.7
2018-01-28 20:00:00,0.0,0.0,0.0,14.83875,5.0
2018-01-28 21:00:00,0.0,0.0,0.0,14.3601049328897,4.5
2018-01-28 22:00:00,0.0,0.0,0.0,14.3601049328897,4.0
2018-01-28 23:00:00,0.0,0.0,0.0,15.320245439449902,3.5
2018-01-29 00:00:00,0.0,0.0,0.0,15.320245439449902,3.2
2018-01-29 01:00:00,0.0,0.0,0.0,14.3601049328897,2.8
2018-01-29 02:00:00,0.0,0.0,0.0,14.3601049328897,2.5
2018-01-29 03:00:00,0.0,0.0,0.0,13.411373043791098,2.2
2018-01-29 04:00:00,0.0,0.0,0.0,13.411373043791098,2.0
2018-01-29 05:00:00,0.01,0.0,0.01,14.3601049328897,1.8
2018-01-29 06:00:00,0.01,0.0,0.01,14.3601049328897,1.7
2018-01-29 07:00:00,0.01,0.0,0.01,14.83875,1.8
2018-01-29 08:00:00,0.02,0.0,0.02,14.3601049328897,2.9
2018-01-29 09:00:00,0.02,0.0,0.02,15.8045926734604,4.5
2018-01-29 10:00:00,0.0,0.0,0.0,15.8045926734604,6.4
2018-01-29 11:00:00,0.0,0.0,0.0,16.2917917020315,8.1
2018-01-29 12:00:00,0.01,0.0,0.01,16.2917917020315,9.2
2018-01-29 13:00:00,0.0,0.0,0.0,14.83875,10.0
2018-01-29 14:00:00,0.0,0.0,0.0,15.320245439449902,10.3
2018-01-29 15:00:00,0.0,0.0,0.0,15.320245439449902,9.8
2018-01-29 16:00:00,0.0,0.0,0.0,14.83875,8.3
2018-01-29 17:00:00,0.0,0.0,0.0,13.411373043791098,6.3
2018-01-29 18:00:00,0.0,0.0,0.0,13.411373043791098,5.2
2018-01-29 19:00:00,0.0,0.0,0.0,13.8843130910601,4.5
2018-01-29 20:00:00,0.0,0.0,0.0,14.83875,3.9
2018-01-29 21:00:00,0.0,0.0,0.0,13.8843130910601,3.5
2018-01-29 22:00:00,0.0,0.0,0.0,14.3601049328897,3.4
2018-01-29 23:00:00,0.0,0.0,0.0,14.83875,3.4
2018-01-30 00:00:00,0.0,0.0,0.0,14.83875,3.4
2018-01-30 01:00:00,0.01,0.0,0.01,13.8843130910601,3.4
2018-01-30 02:00:00,0.01,0.0,0.01,14.3601049328897,3.4
2018-01-30 03:00:00,0.01,0.0,0.01,14.3601049328897,3.5
2018-01-30 04:00:00,0.0,0.0,0.0,13.8843130910601,3.5
2018-01-30 05:00:00,0.0,0.0,0.0,13.8843130910601,3.5
2018-01-30 06:00:00,0.01,0.0,0.01,14.3601049328897,3.6
2018-01-30 07:00:00,0.01,0.0,0.01,14.3601049328897,3.7
2018-01-30 08:00:00,0.0,0.0,0.0,14.83875,4.6
2018-01-30 09:00:00,0.0,0.0,0.0,14.3601049328897,5.8
2018-01-30 10:00:00,0.0,0.0,0.0,14.3601049328897,7.1
2018-01-30 11:00:00,0.0,0.0,0.0,13.8843130910601,8.3
2018-01-30 12:00:00,0.0,0.0,0.0,14.83875,9.2
2018-01-30 13:00:00,0.0,0.0,0.0,13.8843130910601,9.8
2018-01-30 14:00:00,0.0,0.0,0.0,13.8843130910601,9.9
2018-01-30 15:00:00,0.0,0.0,0.0,12.941283394358699,9.6
2018-01-30 16:00:00,0.0,0.0,0.0,13.8843130910601,8.7
2018-01-30 17:00:00,0.0,0.0,0.0,14.83875,7.5
2018-01-30 18:00:00,0.0,0.0,0.0,15.320245439449902,6.8
2018-01-30 19:00:00,0.0,0.0,0.0,17.2747480892861,6.2
2018-01-30 20:00:00,0.0,0.0,0.0,16.7818425251633,5.8
2018-01-30 21:00:00,0.0,0.0,0.0,16.2917917020315,5.5
2018-01-30 22:00:00,0.0,0.0,0.0,14.83875,5.3
2018-01-30 23:00:00,0.0,0.0,0.0,16.2917917020315,5.1
2018-01-31 00:00:00,0.0,0.0,0.0,15.8045926734604,5.0
2018-01-31 01:00:00,0.0,0.0,0.0,14.83875,5.0
2018-01-31 02:00:00,0.0,0.0,0.0,15.320245439449902,5.0
2018-01-31 03:00:00,0.0,0.0,0.0,14.3601049328897,4.9
2018-01-31 04:00:00,0.0,0.0,0.0,14.83875,4.9
2018-01-31 05:00:00,0.0,0.0,0.0,15.320245439449902,4.9
2018-01-31 06:00:00,0.0,0.0,0.0,14.3601049328897,5.0
2018-01-31 07:00:00,0.0,0.0,0.0,14.83875,5.1
2018-01-31 08:00:00,0.0,0.0,0.0,15.8045926734604,5.7
2018-01-31 09:00:00,0.0,0.0,0.0,14.83875,6.4
2018-01-31 10:00:00,0.0,0.0,0.0,14.83875,7.3
2018-01-31 11:00:00,0.0,0.0,0.0,13.8843130910601,8.4
2018-01-31 12:00:00,0.0,0.0,0.0,13.411373043791098,9.3
2018-01-31 13:00:00,0.0,0.0,0.0,13.8843130910601,9.6
2018-01-31 14:00:00,0.0,0.0,0.0,13.411373043791098,9.5
2018-01-31 15:00:00,0.0,0.0,0.0,14.3601049328897,9.2
2018-01-31 16:00:00,0.0,0.0,0.0,14.3601049328897,8.7
2018-01-31 17:00:00,0.0,0.0,0.0,14.3601049328897,8.2
2018-01-31 18:00:00,0.0,0.0,0.0,13.8843130910601,7.9
2018-01-31 19:00:00,0.01,0.0,0.01,14.3601049328897,7.7
2018-01-31 20:00:00,0.02,0.0,0.02,14.83875,7.6
2018-01-31 21:00:00,0.1,0.0,0.1,14.3601049328897,7.4
2018-01-31 22:00:00,0.22,0.0,0.22,14.3601049328897,7.3
2018-01-31 23:00:00,0.2,0.0,0.2,14.3601049328897,7.4
2018-02-01 00:00:00,0.28,0.0,0.28,14.83875,7.4
2018-02-01 01:00:00,0.49,0.0,0.49,14.3601049328897,7.5
2018-02-01 02:00:00,0.52,0.0,0.52,14.3601049328897,7.6
2018-02-01 03:00:00,0.22,0.0,0.22,14.3601049328897,7.5
2018-02-01 04:00:00,0.25,0.0,0.25,14.3601049328897,7.4
2018-02-01 05:00:00,0.37,0.0,0.37,14.3601049328897,7.2
2018-02-01 06:00:00,0.39,0.0,0.39,13.8843130910601,7.1
2018-02-01 07:00:00,0.32,0.0,0.32,14.3601049328897,7.0
2018-02-01 08:00:00,0.16,0.0,0.16,14.3601049328897,7.3
2018-02-01 09:00:00,0.02,0.0,0.02,14.3601049328897,7.8
2018-02-01 10:00:00,0.09,0.0,0.09,14.83875,8.1
2018-02-01 11:00:00,0.13,0.0,0.13,14.3601049328897,8.4
2018-02-01 12:00:00,0.02,0.0,0.02,12.47404694471,9.1
2018-02-01 13:00:00,0.01,0.0,0.01,12.009662289621902,9.6
2018-02-01 14:00:00,0.0,0.0,0.0,12.009662289621902,9.8
2018-02-01 15:00:00,0.0,0.0,0.0,12.941283394358699,9.5
2018-02-01 16:00:00,0.01,0.0,0.01,13.8843130910601,9.2
2018-02-01 17:00:00,0.02,0.04,0.02,14.83875,8.8
2018-02-01 18:00:00,0.22,0.05,0.22,14.83875,8.4
2018-02-01 19:00:00,0.35,0.0,0.35,14.83875,8.0
2018-02-01 20:00:00,0.13,0.0,0.13,15.320245439449902,8.2
2018-02-01 21:00:00,0.07,0.03,0.08,15.320245439449902,8.3
2018-02-01 22:00:00,0.2,0.14,0.22,15.8045926734604,8.5
2018-02-01 23:00:00,0.52,0.06,0.53,14.83875,8.6
2018-02-02 00:00:00,0.39,0.0,0.39,14.83875,8.5
2018-02-02 01:00:00,0.16,0.0,0.16,15.320245439449902,8.4
2018-02-02 02:00:00,0.05,0.0,0.05,14.83875,8.5
2018-02-02 03:00:00,0.23,0.01,0.23,15.8045926734604,8.6
2018-02-02 04:00:00,0.31,0.03,0.31,15.8045926734604,8.5
2018-02-02 05:00:00,0.4,0.01,0.4,15.320245439449902,8.7
2018-02-02 06:00:00,1.18,0.18,1.18,14.83875,9.0
2018-02-02 07:00:00,2.22,0.46,2.24,15.8045926734604,9.2
2018-02-02 08:00:00,1.25,0.48,1.27,15.320245439449902,9.1
2018-02-02 09:00:00,1.32,0.39,1.34,15.320245439449902,9.3
2018-02-02 10:00:00,1.83,0.51,1.86,17.2747480892861,9.4
2018-02-02 11:00:00,1.32,0.32,1.33,18.2691087423488,9.6
2018-02-02 12:00:00,1.16,0.08,1.16,18.2691087423488,9.8
2018-02-02 13:00:00,1.04,0.03,1.05,17.770502518537103,9.6
2018-02-02 14:00:00,0.75,0.03,0.75,16.7818425251633,9.0
2018-02-02 15:00:00,1.34,0.04,1.34,16.7818425251633,8.5
2018-02-02 16:00:00,1.59,0.05,1.59,16.2917917020315,7.9
2018-02-02 17:00:00,3.32,0.24,3.34,16.2917917020315,7.4
2018-02-02 18:00:00,2.65,0.11,2.64,16.7818425251633,7.2
